2023-10-22 19:38:02.150821
14563.511,3084.955,657.797,421.624,889.047,518.939
14581.556,3090.114,658.557,422.435,890.775,520.072
14597.345,3092.177,659.317,423.246,893.367,520.072
14599.601,3092.177,659.317,423.246,893.367,521.205
14599.601,3092.177,659.317,423.246,894.231,521.205
14580.428,3089.082,658.557,422.435,892.503,520.072
14561.255,3087.019,657.797,422.435,891.639,520.072
14579.300,3090.114,659.317,422.435,893.367,520.072
14577.044,3089.082,659.317,422.435,893.367,521.205
14590.578,3090.114,659.317,423.246,894.231,521.205
14570.277,3087.019,659.317,422.435,893.367,520.072
14562.383,3088.051,657.797,422.435,892.503,520.072
14544.338,3083.923,657.038,421.624,891.639,518.939
14544.338,3081.860,657.038,422.435,891.639,520.072
14459.751,3060.193,655.519,420.003,881.271,516.673
14478.924,3073.606,656.278,420.003,887.319,516.673
14491.330,3075.669,657.038,420.813,887.319,517.806
14492.458,3075.669,656.278,420.813,887.319,517.806
14511.631,3077.733,656.278,420.813,889.911,517.806
14508.247,3074.638,657.038,420.813,889.047,517.806
14507.120,3075.669,657.038,420.813,889.047,518.939
14487.947,3073.606,655.519,420.813,888.183,517.806
14501.480,3074.638,656.278,420.813,888.183,518.939
14505.992,3076.701,657.038,420.813,889.911,517.806
14499.225,3076.701,656.278,421.624,889.911,518.939
14481.180,3073.606,655.519,420.813,889.047,517.806
14495.842,3075.669,657.038,420.813,889.047,517.806
14505.992,3075.669,656.278,420.813,889.047,518.939
14503.736,3075.669,657.038,420.813,889.911,517.806
14446.218,3062.257,654.759,420.003,883.863,516.673
14450.729,3068.447,654.759,419.192,883.863,515.540
14490.202,3073.606,654.759,420.003,886.455,517.806
14527.421,3074.638,656.278,421.624,891.639,520.072
14546.594,3077.733,657.797,423.246,895.959,521.205
14535.315,3076.701,657.038,423.246,896.823,521.205
14505.992,3075.669,657.797,421.624,893.367,520.072
14505.992,3073.606,657.038,421.624,891.639,520.072
14517.271,3074.638,657.797,422.435,894.231,521.205
14528.548,3075.669,658.557,423.246,896.823,522.338
14510.503,3073.606,658.557,423.246,895.095,521.205
14490.202,3072.574,657.797,421.624,892.503,520.072
14491.330,3071.542,657.038,421.624,891.639,518.939
14495.842,3072.574,657.038,422.435,893.367,520.072
14495.842,3071.542,657.797,422.435,894.231,520.072
14467.646,3068.447,656.278,421.624,890.775,518.939
14454.112,3066.384,656.278,420.813,888.183,517.806
14476.669,3068.447,657.038,421.624,890.775,518.939
14481.180,3067.415,657.038,421.624,891.639,518.939
14467.646,3067.415,657.038,421.624,890.775,517.806
14458.624,3064.320,656.278,420.813,889.047,517.806
14455.240,3065.352,656.278,420.813,888.183,517.806
14451.856,3065.352,655.519,420.813,888.183,516.673
14441.706,3064.320,655.519,420.813,889.047,516.673
14443.962,3062.257,656.278,420.813,889.047,516.673
14428.173,3060.193,655.519,420.003,886.455,516.673
14427.045,3059.161,654.759,420.003,884.727,515.540
14433.812,3061.225,654.759,420.003,885.591,516.673
14441.706,3061.225,654.759,420.003,885.591,516.673
14450.729,3064.320,654.759,420.003,886.455,516.673
14450.729,3064.320,655.519,420.003,887.319,516.673
14449.601,3064.320,654.759,420.003,888.183,517.806
14468.773,3065.352,656.278,420.813,889.047,517.806
14474.413,3064.320,656.278,421.624,890.775,518.939
14457.496,3063.288,656.278,420.813,889.911,517.806
14429.301,3061.225,654.759,420.003,886.455,516.673
14432.684,3061.225,654.759,419.192,885.591,515.540
14446.218,3061.225,654.759,420.003,888.183,516.673
14454.112,3060.193,655.519,420.813,889.911,517.806
14440.578,3060.193,654.759,420.813,889.047,517.806
14414.639,3058.129,654.759,419.192,884.727,515.540
14427.045,3059.161,654.759,419.192,884.727,515.540
14434.939,3059.161,655.519,420.003,887.319,516.673
14440.578,3059.161,654.759,420.813,888.183,517.806
14409.000,3056.066,654.759,419.192,885.591,515.540
14410.127,3055.034,653.240,419.192,883.863,515.540
14413.511,3057.098,654.759,419.192,884.727,515.540
14415.767,3056.066,654.759,419.192,886.455,515.540
14409.000,3056.066,654.759,419.192,885.591,515.540
14389.827,3054.002,653.240,419.192,883.863,514.407
14392.082,3052.971,653.240,418.381,882.999,514.407
14388.699,3054.002,653.240,419.192,883.863,514.407
14383.060,3054.002,653.240,419.192,883.863,514.407
14376.293,3055.034,654.000,418.381,883.863,514.407
14375.165,3051.939,653.240,418.381,882.135,514.407
14393.210,3055.034,654.000,419.192,882.999,514.407
14393.210,3054.002,654.000,419.192,884.727,515.540
14379.677,3054.002,654.000,418.381,882.999,514.407
14368.398,3052.971,653.240,418.381,881.271,514.407
14378.549,3056.066,654.000,418.381,882.999,514.407
14385.315,3054.002,654.000,419.192,882.999,514.407
14378.549,3051.939,653.240,419.192,882.135,514.407
14377.421,3054.002,654.000,418.381,882.135,514.407
14394.338,3055.034,654.000,418.381,882.135,514.407
14401.104,3058.129,654.000,419.192,883.863,515.540
14398.850,3056.066,654.000,419.192,884.727,515.540
14399.977,3056.066,653.240,419.192,883.863,515.540
14407.872,3057.098,654.000,419.192,883.863,515.540
14415.767,3057.098,654.000,420.003,886.455,516.673
14394.338,3056.066,654.759,419.192,885.591,515.540
14378.549,3055.034,653.240,419.192,883.863,514.407
14390.954,3055.034,653.240,419.192,882.999,514.407
14396.594,3055.034,654.000,419.192,884.727,515.540
14387.571,3052.971,654.000,419.192,884.727,515.540
14376.293,3052.971,654.000,419.192,883.863,514.407
14372.909,3051.939,654.000,418.381,882.999,514.407
14384.188,3052.971,654.000,418.381,882.999,514.407
14388.699,3052.971,654.000,419.192,883.863,515.540
14377.421,3050.907,654.000,419.192,884.727,515.540
14358.248,3049.875,653.240,418.381,882.135,514.407
14353.736,3049.875,652.480,418.381,880.407,513.274
14366.143,3050.907,654.000,418.381,882.135,514.407
14357.120,3049.875,653.240,418.381,882.999,514.407
