2023-10-22 19:16:51.204090
11291.711,2589.712,547.658,346.218,724.889,431.694
11162.013,2562.886,542.341,342.975,717.113,427.162
11127.050,2554.632,541.581,342.975,712.793,426.029
11169.907,2569.076,543.860,344.597,716.249,426.029
11159.757,2565.981,543.860,343.786,714.521,426.029
11137.200,2560.822,543.101,342.975,714.521,424.895
11075.170,2552.568,540.822,342.164,711.065,423.762
11061.637,2548.441,540.822,341.353,708.473,422.629
11069.531,2548.441,540.822,341.353,709.337,422.629
11088.704,2547.409,540.822,342.164,708.473,422.629
11103.366,2550.505,541.581,342.164,710.201,423.762
11089.832,2548.441,540.822,342.164,711.065,423.762
11076.298,2545.346,540.062,341.353,709.337,422.629
11057.125,2543.282,540.062,341.353,708.473,422.629
11054.869,2544.314,539.303,341.353,708.473,422.629
11098.854,2549.473,540.822,342.164,710.201,423.762
11116.899,2552.568,541.581,342.164,711.065,423.762
11142.840,2556.695,541.581,342.975,712.793,424.895
11173.290,2560.822,541.581,342.975,712.793,424.895
11247.727,2571.140,543.860,344.597,717.977,428.295
11253.365,2573.203,543.860,344.597,719.705,429.428
11266.899,2575.267,543.860,345.408,722.297,430.561
11264.644,2578.362,545.379,345.408,724.025,430.561
11255.621,2575.267,543.860,345.408,722.297,429.428
11237.576,2573.203,543.860,344.597,720.569,429.428
11239.832,2576.299,544.620,345.408,719.705,428.295
11260.133,2577.331,545.379,345.408,721.433,429.428
11229.682,2574.235,544.620,345.408,719.705,429.428
11204.869,2571.140,543.860,344.597,718.841,428.295
11234.192,2570.108,544.620,345.408,720.569,429.428
11193.591,2567.013,543.101,343.786,717.977,428.295
11137.200,2553.600,540.062,342.164,713.657,424.895
11131.562,2552.568,539.303,341.353,711.929,423.762
11149.606,2555.664,540.062,342.164,714.521,426.029
11175.546,2558.759,540.822,342.975,717.113,427.162
11187.952,2562.886,541.581,342.975,717.977,428.295
11156.373,2559.791,540.062,342.164,714.521,426.029
11142.840,2558.759,539.303,342.164,712.793,426.029
11191.336,2563.918,541.581,342.975,717.113,427.162
11152.989,2559.791,540.822,342.975,715.385,427.162
11175.546,2561.854,540.822,342.975,716.249,427.162
11151.862,2559.791,540.062,342.164,713.657,424.895
11185.696,2564.949,540.822,342.975,715.385,426.029
11187.952,2561.854,540.822,342.975,714.521,426.029
11209.381,2568.045,541.581,342.975,717.113,427.162
11183.440,2560.822,540.062,342.975,715.385,426.029
11150.734,2563.918,539.303,341.353,716.249,424.895
11147.351,2555.664,539.303,341.353,711.929,424.895
11192.463,2567.013,541.581,342.975,717.113,427.162
11207.125,2567.013,542.341,342.975,717.113,427.162
11165.396,2565.981,541.581,342.975,715.385,426.029
11198.103,2574.235,543.860,343.786,716.249,427.162
11162.013,2567.013,542.341,342.975,712.793,424.895
11211.637,2571.140,543.860,344.597,717.113,427.162
11239.832,2576.299,544.620,345.408,719.705,429.428
11253.365,2573.203,546.139,345.408,717.113,429.428
11403.365,2611.378,552.975,350.272,729.209,433.960
11186.824,2575.267,543.860,344.597,717.977,427.162
11175.546,2556.695,542.341,343.786,714.521,427.162
11167.651,2559.791,541.581,342.975,715.385,426.029
11129.306,2555.664,541.581,342.975,712.793,424.895
11139.456,2554.632,542.341,342.975,713.657,424.895
11127.050,2550.505,540.822,342.164,711.929,423.762
11164.268,2551.537,540.822,342.164,712.793,423.762
11158.629,2546.378,539.303,341.353,711.065,423.762
11184.568,2549.473,540.062,342.164,713.657,424.895
11186.824,2550.505,540.062,342.164,714.521,426.029
11159.757,2547.409,539.303,341.353,713.657,424.895
11199.230,2551.537,540.822,342.975,717.113,426.029
11152.989,2546.378,538.543,341.353,714.521,423.762
11171.035,2547.409,540.062,342.164,713.657,424.895
11159.757,2545.346,539.303,341.353,713.657,424.895
11090.960,2538.124,537.784,339.732,710.201,422.629
10977.050,2502.012,533.986,337.299,696.377,418.097
11109.005,2538.124,538.543,340.543,709.337,422.629
11140.584,2546.378,539.303,341.353,711.929,423.762
11149.606,2546.378,540.822,342.164,711.065,424.895
11111.261,2540.187,538.543,340.543,711.065,423.762
11088.704,2536.060,537.784,339.732,709.337,422.629
11097.727,2539.156,537.784,340.543,711.065,422.629
11050.358,2530.901,537.024,338.921,707.609,421.496
11055.997,2532.965,537.024,339.732,705.881,421.496
11010.885,2525.743,535.505,338.110,702.425,419.230
11043.592,2528.838,537.024,338.921,705.017,420.363
11009.757,2527.806,536.264,338.921,703.289,419.230
11023.291,2529.870,537.784,339.732,705.017,420.363
10953.366,2520.584,534.745,337.299,698.969,416.964
10929.682,2518.520,533.986,336.489,695.513,415.831
10977.050,2522.647,535.505,338.110,700.697,418.097
10996.223,2526.774,536.264,338.921,703.289,419.230
10981.562,2520.584,536.264,338.921,702.425,419.230
10963.517,2521.615,534.745,338.110,702.425,419.230
10982.689,2519.552,534.745,337.299,701.561,419.230
10970.283,2515.425,533.226,336.489,700.697,418.097
10962.389,2510.266,532.466,336.489,699.833,418.097
10928.554,2506.139,531.707,335.678,698.105,416.964
10902.614,2505.107,531.707,334.867,696.377,415.831
10880.058,2500.980,530.947,334.867,692.921,413.565
10917.275,2506.139,532.466,335.678,694.649,414.698
10891.336,2505.107,531.707,334.867,693.785,414.698
10962.389,2517.489,534.745,337.299,697.241,416.964
11008.629,2528.838,537.024,338.921,701.561,419.230
11052.614,2537.092,537.784,339.732,705.017,420.363
11136.072,2545.346,539.303,341.353,711.929,423.762
11160.885,2546.378,539.303,341.353,714.521,426.029
11184.568,2551.537,540.062,342.164,717.977,427.162
11166.523,2547.409,539.303,342.164,717.113,427.162
11180.058,2550.505,540.062,342.164,717.977,427.162
11176.674,2548.441,540.062,342.164,716.249,426.029
11143.967,2544.314,538.543,341.353,713.657,424.895
11137.200,2544.314,538.543,341.353,712.793,424.895
11098.854,2541.219,537.784,340.543,711.065,422.629
11090.960,2538.124,537.784,340.543,708.473,421.496
11083.065,2539.156,537.784,340.543,706.745,421.496
11146.223,2545.346,541.581,342.164,707.609,423.762
11228.554,2573.203,545.379,344.597,717.113,426.029
11186.824,2570.108,544.620,343.786,713.657,424.895
11251.110,2574.235,546.899,345.408,717.113,427.162
11290.583,2580.426,548.418,347.029,720.569,429.428
11289.456,2577.331,548.418,347.029,720.569,429.428
11300.733,2581.458,549.177,347.029,721.433,429.428
11304.117,2578.362,548.418,347.029,719.705,428.295
11325.546,2580.426,548.418,347.029,721.433,428.295
11386.448,2601.061,549.937,347.840,728.345,430.561
11450.733,2601.061,551.456,348.651,730.937,432.827
11451.861,2610.347,552.975,349.462,730.073,432.827
11509.380,2616.537,556.773,351.894,732.665,435.093
11516.147,2618.601,556.773,351.894,733.529,436.226
11520.658,2616.537,558.292,352.705,733.529,436.226
11465.396,2611.378,556.773,351.894,729.209,433.960
11484.568,2616.537,557.533,352.705,730.073,433.960
11471.034,2609.315,556.014,351.083,727.481,433.960
11425.922,2596.934,552.975,349.462,724.025,431.694
11494.719,2607.251,557.533,352.705,728.345,433.960
11524.042,2615.506,559.052,353.516,732.665,435.093
11527.425,2619.633,559.811,353.516,733.529,435.093
11528.553,2618.601,559.052,353.516,732.665,435.093
11528.553,2618.601,559.052,353.516,732.665,435.093
11535.320,2617.569,559.052,353.516,733.529,435.093
11516.147,2612.410,558.292,353.516,733.529,435.093
11520.658,2612.410,559.052,353.516,732.665,435.093
