2023-11-26 11:02:24.608714
36.867,52.052,99.113,56.581,133.807,173.403,23.263,28.129,45.566,31.944,482.231,206.387,869.599,440.959,137.753,103.395,598.823,1486.347,30.333
36.867,51.070,99.113,56.581,133.807,173.403,23.263,28.129,45.969,31.944,481.634,206.387,869.599,439.931,137.753,103.395,598.823,1486.347,29.667
36.029,51.070,98.169,56.581,133.051,172.043,23.263,28.129,45.969,31.944,481.634,206.387,870.757,440.959,137.753,103.395,598.823,1488.619,29.667
36.867,52.052,100.057,56.581,134.563,173.403,23.263,28.129,46.373,32.344,485.215,207.313,877.704,444.042,138.536,104.215,601.396,1493.165,29.667
36.867,52.052,100.057,56.581,134.563,173.403,23.263,28.129,46.776,32.344,485.215,208.238,882.336,445.070,138.536,104.215,602.254,1492.028,30.000
36.867,52.052,100.057,57.452,135.319,174.763,23.263,28.129,46.776,32.344,485.811,208.238,886.968,445.070,139.319,104.215,602.254,1492.028,30.000
36.867,52.052,101.001,57.452,135.319,175.443,23.804,28.631,46.776,32.344,487.005,208.238,889.283,446.098,139.319,104.215,603.112,1494.301,30.000
36.867,52.052,100.057,57.452,135.319,175.443,23.804,28.631,46.776,32.344,487.005,208.238,888.125,446.098,139.319,104.215,602.254,1494.301,30.000
36.867,52.052,100.057,57.452,135.319,175.443,23.804,28.631,46.776,32.344,486.408,208.238,888.125,446.098,139.319,104.215,602.254,1494.301,30.000
36.867,52.052,101.001,57.452,136.075,176.123,23.804,28.631,46.776,32.344,487.005,208.238,885.810,446.098,139.319,104.215,603.112,1494.301,30.000
36.867,52.052,101.001,57.452,136.075,177.484,23.804,28.631,47.179,32.743,488.796,209.164,886.968,446.098,139.319,104.215,602.254,1494.301,30.333
36.867,52.052,101.001,57.452,136.831,177.484,23.804,28.631,47.179,32.344,488.796,209.164,886.968,446.098,139.319,104.215,603.112,1494.301,30.000
36.867,52.052,101.001,57.452,136.075,176.803,23.804,28.631,47.179,32.344,488.199,209.164,883.494,445.070,139.319,104.215,602.254,1494.301,30.000
36.867,52.052,100.057,57.452,136.075,177.484,23.804,28.631,47.179,32.344,488.796,209.164,886.968,446.098,139.319,104.215,603.112,1496.574,30.000
36.867,52.052,101.001,57.452,136.075,177.484,23.804,28.631,47.179,32.344,488.199,209.164,885.810,445.070,139.319,104.215,602.254,1494.301,30.000
36.867,52.052,100.057,57.452,136.075,176.803,23.804,28.631,46.776,32.344,487.602,209.164,882.336,444.042,138.536,104.215,602.254,1493.165,30.000
36.867,52.052,100.057,57.452,135.319,176.123,23.804,28.631,47.179,32.344,489.392,209.164,884.652,445.070,139.319,104.215,603.112,1495.437,30.333
36.867,52.052,100.057,57.452,135.319,175.443,23.804,28.631,47.179,32.344,488.199,209.164,882.336,444.042,138.536,104.215,601.396,1493.165,30.000
41.056,54.999,106.665,61.804,143.635,189.724,24.886,30.138,48.792,33.941,503.119,216.568,911.284,450.210,141.667,106.677,609.975,1522.710,30.000
85.464,87.408,216.162,98.364,231.328,308.726,26.509,32.147,53.228,35.139,527.589,222.121,926.337,455.349,142.450,105.857,598.823,1474.983,30.333
40.219,54.999,110.441,60.934,145.903,188.364,23.804,28.631,46.776,32.344,488.199,209.164,837.177,428.624,133.840,100.112,579.091,1442.029,30.333
41.056,55.981,111.385,61.804,146.659,190.404,23.804,28.631,46.776,32.344,488.796,210.089,838.335,429.652,134.623,100.933,580.806,1447.711,30.333
41.056,55.981,112.329,62.675,147.415,191.764,23.804,28.631,46.776,32.344,489.392,210.089,837.177,428.624,134.623,100.112,579.948,1444.302,30.000
41.894,55.981,113.272,62.675,147.415,191.764,23.804,28.631,46.776,32.344,489.392,210.089,836.019,427.596,133.840,100.112,579.091,1443.165,30.333
43.570,57.945,116.104,64.415,150.439,198.564,24.345,29.134,47.179,32.743,492.376,211.940,838.335,428.624,134.623,100.933,579.091,1446.574,30.667
46.084,59.909,121.768,67.027,156.487,204.684,24.886,30.138,48.792,33.542,503.716,215.643,859.177,435.819,136.971,102.574,589.385,1469.301,30.000
44.408,57.945,117.048,64.415,151.195,197.204,24.345,29.134,47.582,32.743,493.570,211.940,847.598,431.708,135.405,100.933,583.380,1455.665,30.333
46.922,59.909,123.656,67.027,158.755,208.084,24.345,29.636,48.389,33.142,498.942,213.792,864.967,437.875,136.971,102.574,588.528,1463.620,30.333
43.570,57.945,117.048,64.415,152.707,198.564,24.345,29.134,48.389,33.142,497.748,212.866,858.020,435.819,136.971,101.754,585.954,1457.938,30.000
39.381,54.999,108.553,60.934,145.147,189.724,24.345,29.636,48.389,33.142,498.942,212.866,874.230,440.959,137.753,103.395,591.101,1467.029,30.667
36.867,52.052,101.001,57.452,136.075,179.524,23.804,28.631,47.179,32.743,488.199,210.089,839.493,429.652,134.623,100.933,581.664,1453.392,30.333
