12255.995,2743.443,593.993,373.786,758.584,449.823
12251.484,2743.443,593.993,373.786,757.720,448.690
12164.643,2734.158,590.954,371.354,753.400,445.290
12208.627,2735.189,592.473,372.164,754.264,447.557
12198.477,2732.094,590.954,372.164,753.400,447.557
12184.943,2734.158,590.954,371.354,753.400,446.424
12181.560,2736.221,590.954,371.354,754.264,446.424
12196.221,2738.285,591.714,372.164,754.264,447.557
12219.905,2742.412,592.473,372.975,756.856,448.690
12173.665,2736.221,590.954,371.354,753.400,447.557
12142.086,2721.777,590.195,370.543,748.216,445.290
12188.326,2722.808,591.714,372.164,748.216,447.557
12116.146,2722.808,589.435,369.732,748.216,444.157
12197.349,2735.189,592.473,372.164,752.536,447.557
12142.086,2726.935,590.195,370.543,750.808,445.290
12094.718,2714.554,587.916,369.732,745.624,443.024
12131.936,2725.904,589.435,370.543,749.080,445.290
12168.025,2723.840,590.954,371.354,749.080,446.424
12213.139,2742.412,592.473,372.975,755.992,448.690
12171.409,2734.158,590.954,372.164,754.264,446.424
12224.417,2741.380,592.473,372.975,756.856,448.690
12205.244,2740.348,592.473,372.975,755.992,448.690
12199.604,2739.316,591.714,372.164,755.992,447.557
12223.289,2744.475,592.473,372.975,757.720,448.690
12197.349,2736.221,591.714,372.164,754.264,447.557
12204.116,2736.221,591.714,372.164,754.264,447.557
12154.492,2726.935,590.195,370.543,751.672,446.424
12174.793,2727.967,590.195,371.354,751.672,447.557
12126.297,2724.872,588.676,369.732,750.808,445.290
12156.747,2732.094,590.195,371.354,753.400,446.424
12232.312,2743.443,592.473,372.975,757.720,448.690
12241.334,2744.475,592.473,372.975,758.584,449.823
11977.425,2705.268,581.839,365.678,746.488,439.625
11824.041,2668.125,575.763,362.435,732.665,435.093
11842.086,2668.125,576.522,363.245,732.665,435.093
12262.763,2717.649,591.714,372.975,751.672,449.823
12293.214,2749.634,593.993,373.786,761.176,449.823
12289.830,2748.602,593.233,373.786,761.176,450.956
12292.086,2746.539,592.473,373.786,760.312,449.823
12362.011,2753.761,593.233,374.597,763.768,452.089
12332.688,2752.729,592.473,372.975,763.768,450.956
12357.499,2747.571,592.473,373.786,763.768,450.956
12269.529,2740.348,589.435,372.164,761.176,448.690
12263.891,2731.062,590.195,372.164,757.720,447.557
12285.318,2740.348,590.954,372.164,761.176,449.823
12268.401,2737.253,590.954,372.164,759.448,448.690
12234.567,2727.967,590.195,371.354,755.992,447.557
12257.123,2736.221,590.954,372.164,758.584,448.690
12222.161,2731.062,589.435,371.354,756.856,447.557
12175.921,2722.808,588.676,370.543,753.400,446.424
