2023-11-30 09:22:34.837770
34.353,38.303,64.188,39.172,87.693,105.402,29.214,35.161,51.615,33.941,538.332,229.525,820.966,407.039,129.144,97.651,539.627,1338.621,30.667
35.191,38.303,64.188,40.042,87.693,106.762,29.755,35.161,52.018,33.941,539.525,230.451,820.966,407.039,129.144,97.651,538.769,1337.485,30.667
49.435,45.177,71.739,47.876,96.009,131.243,29.755,35.664,52.421,34.340,539.525,230.451,874.230,416.290,134.623,101.754,546.490,1365.893,31.333
71.220,54.999,106.665,56.581,129.272,158.443,28.132,33.654,50.002,33.542,522.814,225.823,984.233,461.516,144.798,109.139,576.517,1413.620,31.333
73.734,55.981,105.721,58.322,128.516,162.523,28.132,33.654,50.808,33.542,528.186,225.823,988.865,461.516,144.798,109.139,577.375,1411.348,31.000
81.275,59.909,112.329,61.804,135.319,173.403,28.673,34.659,51.615,33.941,532.363,227.674,993.496,462.544,145.580,109.139,578.233,1414.757,30.667
82.113,59.909,115.160,62.675,137.587,175.443,28.673,34.659,52.018,33.941,532.960,228.600,987.707,462.544,144.798,109.139,578.233,1414.757,31.000
87.978,62.855,123.656,66.156,145.147,184.284,29.214,35.161,52.421,34.340,534.751,228.600,991.180,463.572,145.580,109.139,579.948,1415.893,31.000
86.302,61.873,118.936,64.415,140.611,180.204,29.214,35.161,52.018,34.340,534.751,229.525,987.707,461.516,144.798,109.139,578.233,1414.757,31.000
87.978,62.855,126.488,67.027,146.659,186.324,29.214,35.161,52.825,34.340,534.154,228.600,994.654,463.572,145.580,109.139,579.091,1415.893,31.000
88.816,62.855,124.600,67.027,145.903,186.324,29.214,35.161,52.825,34.340,534.751,229.525,994.654,462.544,145.580,109.139,578.233,1415.893,31.000
87.978,63.838,127.432,67.027,147.415,187.684,29.214,34.659,52.421,33.941,531.170,227.674,990.023,462.544,145.580,109.139,576.517,1410.211,31.000
103.060,68.748,145.366,71.379,161.022,201.284,30.296,36.166,53.631,34.739,538.332,230.451,969.180,454.321,143.232,107.498,570.511,1403.393,31.000
90.492,63.838,127.432,67.027,146.659,188.364,29.214,35.664,52.421,34.340,534.751,229.525,976.127,457.405,144.015,108.318,574.801,1410.211,31.333
92.167,64.820,130.263,67.897,149.683,191.084,29.755,35.161,52.825,34.340,534.751,229.525,978.443,458.433,144.015,108.318,575.659,1409.075,31.000
91.330,63.838,129.319,67.897,148.927,189.724,29.214,35.161,52.421,34.340,534.154,229.525,979.601,459.460,144.798,108.318,576.517,1412.484,31.333
88.816,62.855,126.488,66.156,145.903,185.644,29.214,35.161,52.018,34.340,534.154,229.525,972.654,458.433,144.015,108.318,575.659,1413.620,31.000
91.330,63.838,130.263,67.897,148.927,189.724,29.214,35.161,52.421,34.340,535.348,229.525,979.601,460.488,144.798,109.139,579.091,1418.166,31.000
92.167,63.838,129.319,67.897,148.171,189.724,29.755,35.161,52.421,34.340,536.541,230.451,980.759,460.488,144.798,109.139,579.948,1421.575,31.000
91.330,63.838,125.544,67.027,145.147,187.004,29.755,35.161,52.421,34.340,536.541,230.451,980.759,459.460,144.798,109.139,579.948,1422.711,31.000
93.843,64.820,131.207,68.768,149.683,191.764,29.755,35.664,52.421,34.340,536.541,230.451,985.391,461.516,145.580,109.139,580.806,1423.847,31.333
93.005,64.820,130.263,68.768,149.683,191.084,29.755,35.664,52.825,34.340,538.332,230.451,987.707,463.572,145.580,109.960,583.380,1429.529,31.333
92.167,63.838,124.600,67.897,144.391,189.044,29.755,35.664,52.421,34.340,538.332,230.451,986.549,461.516,145.580,109.139,582.522,1430.665,31.333
84.626,59.909,118.936,62.675,139.099,174.083,29.214,35.161,52.018,34.340,538.928,230.451,976.127,458.433,144.798,109.139,581.664,1430.665,31.000
89.654,61.873,120.824,65.286,140.611,181.564,29.755,35.664,52.018,34.340,540.122,231.376,988.865,462.544,145.580,109.960,585.954,1437.484,31.333
89.654,61.873,119.880,65.286,139.855,180.884,29.755,35.664,52.421,34.340,540.719,232.302,988.865,462.544,145.580,109.960,585.954,1440.893,31.333
89.654,61.873,122.712,65.286,142.123,180.204,29.755,35.664,52.421,34.340,541.316,232.302,984.233,462.544,145.580,109.960,586.812,1440.893,31.333
93.005,63.838,127.432,67.027,145.903,184.964,29.755,36.166,52.825,34.739,543.106,232.302,993.496,464.600,146.363,109.960,588.528,1445.438,31.333
93.005,63.838,127.432,67.027,145.903,187.004,30.296,36.166,52.825,34.739,544.300,233.227,998.128,465.628,146.363,110.780,590.243,1447.711,31.333
92.167,62.855,124.600,66.156,144.391,183.604,30.296,36.166,52.825,34.739,544.300,233.227,994.654,463.572,146.363,109.960,590.243,1449.983,31.333
93.843,63.838,128.376,67.027,146.659,187.004,30.296,36.166,52.825,34.739,544.897,233.227,993.496,465.628,146.363,109.960,591.101,1451.120,31.667
94.681,63.838,129.319,67.897,147.415,187.684,30.296,36.166,53.228,35.139,546.687,234.153,998.128,466.656,146.363,110.780,592.817,1454.529,31.667
93.005,63.838,122.712,66.156,142.879,184.284,30.296,36.166,52.825,34.739,546.687,234.153,996.970,465.628,146.363,110.780,592.817,1454.529,31.667
94.681,63.838,129.319,67.897,148.171,187.684,30.296,36.166,53.228,35.139,546.687,234.153,1000.444,466.656,147.146,110.780,592.817,1453.392,31.000
94.681,63.838,127.432,67.027,146.659,187.004,30.296,36.166,53.631,35.139,546.090,234.153,1000.444,466.656,147.146,110.780,592.817,1456.802,31.333
93.843,63.838,124.600,67.027,144.391,184.284,30.296,36.166,53.631,35.139,547.284,234.153,999.286,464.600,147.146,110.780,591.959,1455.665,31.000
93.005,63.838,125.544,66.156,145.147,183.604,30.296,36.166,53.631,35.139,546.090,234.153,994.654,464.600,146.363,109.960,591.101,1452.256,31.333
96.357,64.820,126.488,67.027,145.903,186.324,30.296,36.668,54.034,35.139,548.478,235.078,1000.444,466.656,147.146,110.780,593.675,1456.802,31.333
98.033,64.820,127.432,67.897,145.903,187.684,30.296,36.668,54.034,35.139,548.478,235.078,1001.602,466.656,147.146,110.780,593.675,1459.074,31.333
94.681,63.838,123.656,66.156,142.879,183.604,30.296,36.668,53.631,35.139,547.881,235.078,995.812,464.600,147.146,110.780,592.817,1459.074,31.667
93.843,62.855,123.656,65.286,142.879,181.564,30.296,36.166,53.631,35.139,548.478,235.078,994.654,464.600,146.363,110.780,592.817,1455.665,31.333
90.492,60.891,119.880,63.545,139.099,176.123,30.296,36.166,53.228,35.139,548.478,235.078,999.286,466.656,147.146,110.780,594.533,1457.938,31.333
91.330,60.891,119.880,63.545,139.099,175.443,30.296,36.166,53.228,35.139,547.881,234.153,995.812,464.600,146.363,110.780,592.817,1454.529,31.333
