2023-11-29 09:01:42.799372
46.922,54.016,118.936,60.063,139.099,171.363,24.886,30.138,49.195,32.344,522.217,222.121,1081.498,505.715,158.103,116.524,634.855,1527.255,31.667
46.084,54.016,108.553,59.193,129.272,168.643,24.345,29.636,47.986,31.944,513.265,220.270,1039.813,493.380,154.190,114.063,620.270,1509.074,31.667
48.597,54.016,112.329,60.063,132.295,172.043,24.345,29.636,47.986,31.944,515.056,221.196,1030.550,491.325,153.407,114.063,621.128,1509.074,31.667
49.435,54.999,112.329,60.063,132.295,174.083,24.886,30.138,48.389,32.344,519.233,222.121,1037.497,492.352,154.973,114.063,622.844,1517.028,31.667
50.273,54.999,113.272,60.934,133.051,175.443,24.886,29.636,48.389,32.344,518.040,222.121,1047.919,494.408,154.973,114.883,623.702,1517.028,31.667
50.273,54.999,113.272,60.063,133.807,173.403,24.345,29.636,47.986,32.344,517.443,222.121,1046.761,495.436,154.973,114.883,624.560,1517.028,31.667
51.111,55.981,115.160,61.804,135.319,176.803,24.345,29.636,47.986,32.344,517.443,221.196,1052.550,497.492,155.755,114.883,626.276,1521.573,31.667
51.949,56.963,117.048,62.675,136.831,180.884,24.886,30.138,47.986,32.344,517.443,221.196,1057.182,497.492,156.538,115.704,627.134,1523.846,31.667
51.111,55.981,116.104,60.934,136.075,176.123,24.886,30.138,48.389,32.344,519.233,222.121,1045.603,496.464,155.755,114.883,627.134,1521.573,31.333
52.787,56.963,117.992,62.675,136.831,180.204,24.886,30.138,48.389,32.344,519.830,222.121,1057.182,497.492,156.538,115.704,628.849,1528.392,32.000
51.111,55.981,117.048,61.804,136.075,176.123,24.886,30.138,48.389,32.344,519.830,223.047,1049.077,497.492,155.755,114.883,628.849,1527.255,32.000
51.949,55.981,117.048,62.675,136.831,180.204,24.886,30.138,47.986,32.344,518.040,222.121,1051.392,496.464,156.538,115.704,627.992,1528.392,31.667
51.949,55.981,115.160,61.804,135.319,179.524,24.886,30.138,47.986,32.344,518.637,222.121,1046.761,488.241,155.755,115.704,628.849,1530.664,31.667
51.949,55.981,117.048,61.804,136.831,178.844,24.886,30.138,47.986,32.344,518.040,222.121,1043.287,496.464,155.755,114.883,628.849,1528.392,31.667
51.949,55.981,117.048,62.675,136.831,180.204,24.886,30.138,47.986,32.344,518.637,222.121,1045.603,495.436,155.755,115.704,628.849,1530.664,31.667
50.273,54.999,114.216,60.934,135.319,175.443,24.886,30.138,48.389,32.344,518.637,222.121,1035.181,494.408,154.973,114.883,627.992,1527.255,32.000
51.949,56.963,118.936,62.675,139.099,182.244,24.886,30.138,48.389,32.344,516.846,221.196,1046.761,496.464,155.755,114.883,628.849,1529.528,31.667
52.787,56.963,118.936,63.545,139.099,182.924,24.886,30.138,48.389,32.344,516.846,221.196,1040.971,493.380,154.973,114.883,626.276,1527.255,31.667
50.273,54.999,114.216,60.934,134.563,175.443,24.886,30.138,47.986,31.944,515.056,221.196,1022.444,489.269,153.407,113.242,622.844,1518.164,31.667
51.111,55.981,117.048,61.804,136.831,179.524,24.345,29.636,47.986,31.944,514.459,220.270,1028.234,490.297,153.407,114.063,622.844,1519.301,31.667
50.273,54.999,111.385,60.934,132.295,175.443,24.886,30.138,47.986,31.944,516.846,221.196,1012.023,485.157,152.625,113.242,620.270,1514.755,32.000
51.111,55.981,117.048,61.804,136.831,179.524,24.886,30.138,47.986,32.344,516.846,222.121,1018.971,488.241,153.407,113.242,623.702,1518.164,32.000
51.949,55.981,117.048,62.675,136.831,181.564,24.886,30.138,47.986,32.344,516.846,221.196,1020.128,488.241,153.407,113.242,623.702,1520.437,32.000
50.273,54.999,113.272,60.934,133.807,174.763,24.886,30.138,47.986,32.344,517.443,222.121,1003.918,484.129,151.842,112.421,621.128,1515.892,31.667
51.949,55.981,117.048,62.675,136.831,179.524,24.886,30.138,47.986,31.944,514.459,221.196,1020.128,488.241,153.407,113.242,621.986,1518.164,32.000
51.949,55.981,117.048,61.804,136.075,179.524,24.345,29.636,47.582,31.944,512.668,220.270,1016.655,487.213,152.625,113.242,621.986,1515.892,32.000
51.949,54.999,116.104,61.804,136.075,178.844,24.345,29.636,47.582,31.944,513.265,220.270,1013.181,486.185,152.625,113.242,621.128,1514.755,32.000
52.787,55.981,118.936,62.675,137.587,182.924,24.886,30.138,47.582,31.944,514.459,221.196,1014.339,486.185,152.625,113.242,619.412,1514.755,31.667
50.273,54.016,113.272,60.063,133.051,174.083,24.886,30.138,47.582,31.944,516.249,222.121,996.970,481.046,151.059,111.601,616.839,1506.801,32.000
52.787,55.981,118.936,62.675,138.343,182.924,24.886,30.138,47.582,31.944,515.056,221.196,1014.339,486.185,152.625,113.242,619.412,1510.210,31.667
52.787,55.981,117.992,63.545,137.587,183.604,24.886,29.636,47.582,31.944,514.459,220.270,1016.655,486.185,152.625,113.242,619.412,1511.346,31.667
51.949,55.981,118.936,61.804,137.587,180.204,24.345,29.636,47.179,31.944,513.265,220.270,1006.233,485.157,151.842,112.421,618.555,1510.210,31.667
