2023-11-28 08:57:10.367681
149.144,85.444,164.245,84.437,185.214,236.645,34.083,40.687,64.115,39.132,605.175,255.439,1632.669,617.753,196.455,141.142,742.094,1729.526,31.667
144.954,83.480,159.525,81.825,180.678,228.485,34.083,40.687,64.115,39.132,603.982,256.365,1656.985,620.837,198.021,142.783,744.668,1734.071,31.667
165.063,96.247,208.610,95.753,218.476,270.645,35.165,42.194,66.938,39.930,615.918,260.067,1735.724,644.478,204.282,146.066,760.968,1753.389,31.667
177.632,102.140,219.937,101.846,227.548,289.006,37.329,44.203,67.341,41.528,614.725,264.694,1674.354,631.116,199.586,142.783,746.383,1722.708,31.333
169.253,97.229,220.881,96.623,227.548,274.045,35.706,42.194,67.341,40.330,617.112,260.992,1710.249,640.367,201.934,144.425,751.531,1736.344,31.333
168.415,96.247,197.283,94.882,210.161,272.005,35.706,42.194,66.938,40.330,616.515,260.992,1690.565,631.116,200.369,143.604,748.957,1737.480,31.667
170.929,98.212,202.947,97.494,214.697,279.486,35.165,42.194,66.938,40.330,615.918,260.992,1697.512,632.144,201.151,144.425,749.815,1738.616,31.333
178.470,105.086,212.386,105.328,222.256,304.646,35.706,42.194,67.341,40.330,614.725,260.067,1740.355,640.367,204.282,146.066,755.820,1749.980,31.333
174.280,101.158,214.274,100.976,223.012,289.006,35.706,42.696,68.148,40.729,620.693,261.918,1748.461,645.506,204.282,146.066,760.110,1754.525,32.000
167.577,97.229,204.834,97.494,216.965,278.125,35.706,42.696,68.148,40.729,620.096,261.918,1748.461,644.478,204.282,146.066,760.110,1753.389,32.333
168.415,97.229,202.947,96.623,215.453,278.125,35.706,42.696,68.148,40.729,620.693,262.843,1747.303,644.478,204.282,146.066,759.252,1754.525,31.667
168.415,97.229,199.171,95.753,212.429,276.085,35.706,42.696,67.744,40.729,620.096,261.918,1747.303,643.450,204.282,146.066,759.252,1754.525,31.667
170.929,98.212,202.947,97.494,215.453,280.846,35.706,42.696,68.148,40.729,620.096,261.918,1747.303,643.450,204.282,146.066,759.252,1755.662,32.000
167.577,96.247,198.227,94.882,210.917,272.005,35.165,42.194,67.341,40.330,616.515,260.992,1735.724,642.422,203.499,146.066,757.536,1751.116,31.667
168.415,97.229,201.059,96.623,213.185,275.405,35.706,42.194,67.744,40.330,617.709,260.992,1739.198,642.422,204.282,146.066,757.536,1752.253,31.667
170.929,98.212,202.947,97.494,216.209,279.486,35.706,42.696,68.148,40.729,617.112,260.992,1738.040,642.422,203.499,146.066,758.394,1752.253,31.333
170.929,98.212,202.003,96.623,214.697,278.125,35.706,42.194,67.744,40.330,617.112,260.992,1728.776,640.367,202.717,145.245,755.820,1746.571,32.000
170.091,98.212,202.947,96.623,214.697,278.125,35.706,42.696,67.744,40.729,617.112,261.918,1733.408,641.394,203.499,146.066,756.678,1748.844,32.000
170.091,98.212,203.891,97.494,216.209,278.806,35.706,42.696,68.148,40.729,617.709,261.918,1729.934,641.394,203.499,146.066,755.820,1749.980,31.667
170.091,98.212,202.003,96.623,215.453,278.125,35.706,42.696,67.744,40.330,617.709,261.918,1728.776,640.367,202.717,145.245,754.963,1748.844,32.000
170.929,98.212,202.947,97.494,215.453,279.486,35.706,42.696,67.744,40.330,617.709,260.992,1732.250,640.367,203.499,146.066,755.820,1748.844,31.667
170.091,97.229,201.059,96.623,214.697,276.765,35.706,42.696,67.744,40.330,617.112,260.992,1729.934,640.367,202.717,145.245,754.963,1746.571,31.667
168.415,96.247,197.283,95.753,211.673,274.045,35.706,42.696,67.744,40.330,617.112,261.918,1728.776,640.367,202.717,145.245,754.105,1745.435,32.000
166.739,96.247,197.283,94.882,211.673,272.685,35.706,42.696,67.744,40.330,617.709,261.918,1731.092,641.394,203.499,145.245,754.963,1747.707,32.000
165.063,95.265,195.395,94.012,210.161,269.285,35.706,42.194,67.744,40.330,618.306,261.918,1724.145,639.339,202.717,145.245,754.105,1744.298,32.000
165.063,96.247,197.283,94.012,210.917,269.965,35.706,42.194,67.744,40.330,616.515,260.992,1726.460,641.394,202.717,145.245,753.247,1743.162,31.667
165.063,96.247,195.395,94.012,210.161,269.285,35.706,42.194,67.744,40.330,617.709,260.992,1722.987,640.367,202.717,145.245,752.389,1742.026,31.667
165.063,95.265,194.451,94.012,210.161,267.925,35.706,42.194,67.744,40.330,617.112,260.992,1717.197,638.311,202.717,145.245,751.531,1738.616,32.333
165.901,96.247,194.451,94.012,210.161,269.965,35.706,42.194,67.341,40.330,616.515,260.992,1717.197,638.311,201.934,144.425,750.673,1738.616,32.667
165.063,95.265,194.451,93.141,209.405,267.925,35.165,42.194,67.341,40.330,615.321,260.992,1711.407,637.283,201.934,144.425,749.815,1736.344,32.333
166.739,96.247,194.451,94.012,210.161,268.605,35.165,42.194,67.341,40.330,614.128,260.067,1712.565,637.283,201.934,144.425,750.673,1736.344,32.000
