2023-12-01 10:28:23.523838
49.435,57.945,108.553,61.804,133.807,178.164,25.968,31.645,56.857,35.538,549.671,228.600,1380.242,583.833,185.498,133.757,725.794,1717.026,29.333
53.625,59.909,118.936,63.545,140.611,183.604,25.968,31.645,55.647,35.538,536.541,227.674,1350.136,577.666,183.149,132.116,712.925,1697.708,29.333
47.759,58.927,121.768,62.675,142.123,180.204,24.886,30.138,54.438,34.739,524.008,222.121,1348.978,584.861,183.932,132.116,718.072,1696.572,29.667
37.705,51.070,98.169,53.970,120.200,150.283,24.345,30.138,53.631,34.340,524.605,222.121,1284.135,565.332,178.453,129.654,706.062,1676.117,29.667
40.219,52.052,100.057,54.840,122.468,154.363,24.886,30.641,53.631,34.739,523.411,223.972,1343.188,575.610,183.149,132.116,712.067,1699.981,29.667
46.084,56.963,116.104,60.934,137.587,173.403,24.886,30.138,54.438,34.739,524.605,222.121,1360.557,584.861,184.715,132.936,716.356,1696.572,29.333
41.894,54.016,106.665,56.581,129.272,159.123,24.886,30.641,54.438,35.139,531.170,224.898,1345.504,581.778,183.932,132.116,716.356,1695.435,29.667
40.219,52.052,106.665,54.840,128.516,154.363,24.886,30.641,54.034,34.739,526.992,223.972,1332.767,581.778,182.367,131.295,715.499,1688.617,29.667
36.867,50.088,99.113,52.229,121.712,145.523,24.886,30.641,54.034,34.739,529.379,224.898,1322.346,575.610,181.584,131.295,709.493,1682.935,29.667
39.381,52.052,94.394,54.840,117.932,152.323,24.886,30.138,54.034,34.739,531.767,223.972,1329.293,573.555,182.367,131.295,706.919,1677.254,30.000
42.732,54.016,104.777,56.581,127.004,159.123,24.886,30.641,53.631,34.739,527.589,223.972,1336.241,579.722,182.367,131.295,709.493,1677.254,29.667
41.056,53.034,107.609,54.840,129.272,154.363,24.886,30.641,53.631,34.739,526.992,224.898,1316.556,577.666,180.801,130.474,706.919,1669.299,29.667
41.894,53.034,106.665,55.711,127.760,156.403,24.345,30.138,52.825,34.340,521.621,222.121,1300.345,571.499,180.019,129.654,700.914,1659.072,29.667
42.732,53.034,103.833,55.711,125.492,155.723,24.886,30.138,53.228,34.340,526.992,223.047,1298.030,568.415,180.019,129.654,700.056,1657.936,29.667
41.894,53.034,101.001,54.840,123.224,154.363,24.345,30.138,52.825,34.340,526.992,223.047,1291.082,566.359,179.236,128.833,698.340,1655.663,29.667
42.732,53.034,103.833,56.581,125.492,157.763,24.345,30.138,52.825,34.340,525.202,222.121,1285.292,564.304,178.453,128.833,696.625,1652.254,30.000
41.894,53.034,102.889,55.711,123.980,155.723,24.345,30.138,52.421,33.941,525.202,223.047,1279.503,562.248,178.453,128.013,694.909,1652.254,30.000
42.732,53.034,104.777,56.581,126.248,159.123,24.345,29.636,52.018,33.941,522.814,222.121,1284.135,563.276,179.236,128.833,695.767,1652.254,29.667
44.408,54.999,108.553,59.193,130.028,165.243,24.345,29.636,52.018,33.941,521.621,221.196,1300.345,567.387,180.019,129.654,696.625,1652.254,29.667
