2023-12-08 10:32:28.084083
112.277,99.194,265.246,112.292,238.132,312.126,29.214,35.161,55.244,35.538,547.881,233.227,1309.609,566.359,175.323,128.013,686.330,1645.436,31.000
107.249,93.301,235.040,105.328,216.209,291.726,28.673,34.659,54.034,35.139,547.881,231.376,1267.924,551.969,172.192,126.371,675.177,1630.663,31.000
117.304,109.997,286.013,125.349,250.227,349.527,29.214,34.659,54.841,35.538,546.687,231.376,1320.030,566.359,176.888,128.833,685.472,1646.572,31.000
124.845,116.872,365.304,133.183,303.146,370.607,29.755,35.664,56.051,35.937,546.090,234.153,1328.135,576.638,177.671,129.654,688.903,1651.117,31.000
129.872,122.765,352.089,140.147,294.074,388.288,30.296,36.166,56.454,36.337,549.074,234.153,1336.241,574.583,178.453,129.654,688.903,1651.117,31.000
108.925,94.283,254.863,107.069,227.548,293.086,29.214,34.659,54.438,35.538,548.478,233.227,1299.188,565.332,174.540,128.013,682.898,1642.027,31.333
113.115,100.176,270.910,113.162,238.888,312.806,29.214,35.161,54.841,35.538,546.687,233.227,1321.188,568.415,176.105,128.833,684.614,1644.299,31.333
112.277,99.194,269.022,112.292,237.376,309.406,29.214,35.161,54.841,35.538,548.478,233.227,1323.504,569.443,176.105,128.833,685.472,1645.436,31.000
113.952,102.140,273.742,114.903,241.156,318.246,29.214,35.161,54.841,35.538,547.881,233.227,1325.820,569.443,176.888,128.833,686.330,1646.572,31.333
110.601,99.194,272.798,111.421,240.400,308.726,29.214,34.659,54.438,35.139,544.897,232.302,1315.398,567.387,175.323,128.013,684.614,1640.890,31.000
109.763,97.229,263.359,109.680,235.108,304.646,29.214,34.659,54.438,35.538,546.090,232.302,1326.978,569.443,176.105,128.833,685.472,1645.436,31.333
111.439,100.176,269.966,113.162,239.644,312.806,29.214,34.659,54.438,35.139,544.300,232.302,1325.820,568.415,176.105,128.833,684.614,1645.436,31.000
109.763,99.194,268.078,111.421,238.132,310.086,29.214,34.659,54.438,35.139,542.509,231.376,1318.872,566.359,176.105,128.013,684.614,1640.890,31.000
108.925,97.229,260.527,109.680,232.840,304.646,29.214,34.659,54.438,35.139,543.703,232.302,1315.398,565.332,175.323,128.013,684.614,1640.890,31.667
107.249,97.229,261.471,109.680,233.596,305.326,28.673,34.659,54.438,35.139,541.913,231.376,1315.398,565.332,175.323,128.013,684.614,1640.890,31.667
103.898,93.301,250.143,104.458,226.792,291.046,28.673,34.157,54.034,35.139,541.316,231.376,1302.661,563.276,174.540,127.192,682.040,1638.618,31.000
106.411,97.229,264.302,109.680,235.108,306.006,28.673,34.157,54.034,34.739,539.525,230.451,1311.925,565.332,175.323,128.013,683.756,1640.890,31.333
106.411,97.229,256.751,110.551,230.572,307.366,28.673,34.157,53.631,34.739,538.332,229.525,1309.609,563.276,175.323,128.013,682.040,1637.481,31.333
101.384,91.337,240.704,103.587,219.988,286.966,28.673,34.157,53.228,34.739,537.735,229.525,1287.608,558.136,173.757,127.192,679.466,1634.072,31.333
102.222,92.319,244.480,104.458,223.012,290.366,28.673,34.157,53.631,34.739,538.928,230.451,1286.450,557.109,173.757,127.192,679.466,1636.345,31.000
102.222,93.301,249.199,105.328,225.280,293.086,28.132,34.157,53.631,34.739,537.735,229.525,1284.135,558.136,172.974,126.371,678.608,1630.663,31.333
101.384,91.337,244.480,104.458,222.256,289.006,28.132,33.654,53.228,34.739,537.138,229.525,1277.187,556.081,172.974,126.371,677.750,1628.391,31.333
100.546,91.337,244.480,104.458,221.500,289.686,28.132,33.654,52.825,34.340,535.348,228.600,1273.713,555.053,172.974,126.371,676.035,1628.391,31.333
101.384,91.337,239.760,103.587,218.476,288.326,28.132,33.654,52.825,34.340,536.541,229.525,1273.713,554.025,172.974,126.371,676.893,1632.936,31.667
102.222,92.319,247.312,106.198,223.012,293.766,28.132,33.654,52.825,34.340,535.944,228.600,1276.029,556.081,173.757,126.371,678.608,1634.072,31.667
103.898,92.319,247.312,106.198,223.768,293.766,28.132,34.157,52.825,34.739,537.138,229.525,1273.713,556.081,172.974,126.371,677.750,1632.936,31.333
99.708,88.390,226.545,100.976,209.405,278.125,28.132,34.157,52.825,34.739,540.122,230.451,1256.344,549.913,172.192,125.551,675.177,1630.663,31.000
99.708,89.373,223.713,102.717,207.893,282.886,28.132,33.654,52.825,34.340,541.316,229.525,1258.660,547.858,172.192,125.551,673.461,1628.391,31.333
102.222,91.337,239.760,104.458,219.232,286.286,28.673,34.157,52.825,34.739,540.122,230.451,1259.818,551.969,172.192,125.551,674.319,1628.391,31.667
107.249,97.229,259.583,111.421,232.084,307.366,28.673,34.157,53.228,34.739,539.525,230.451,1276.029,556.081,172.974,126.371,677.750,1634.072,31.667
108.925,93.301,267.134,107.069,238.132,295.806,29.755,35.664,54.438,35.538,546.687,235.078,1279.503,558.136,173.757,127.192,680.324,1643.163,31.333
106.411,92.319,243.536,104.458,221.500,288.326,29.214,34.659,53.631,35.139,545.493,233.227,1274.871,556.081,172.974,126.371,679.466,1639.754,31.333
104.736,91.337,239.760,103.587,218.476,284.926,29.214,34.659,53.631,35.139,547.284,233.227,1271.397,555.053,172.974,126.371,679.466,1637.481,31.667
111.439,99.194,269.966,113.162,238.888,313.486,29.214,35.161,53.631,35.139,544.897,233.227,1307.293,564.304,175.323,128.013,682.040,1642.027,31.667
111.439,100.176,269.022,114.903,238.888,316.886,29.214,34.659,54.034,35.139,543.703,232.302,1323.504,566.359,176.105,128.013,682.040,1640.890,31.667
111.439,99.194,271.854,114.033,240.400,315.526,29.214,34.659,54.034,35.139,542.509,232.302,1330.451,567.387,176.105,128.833,682.898,1642.027,31.667
113.115,101.158,276.574,115.774,243.424,321.646,29.214,35.161,54.438,35.538,544.300,232.302,1336.241,569.443,176.888,128.833,683.756,1644.299,31.667
110.601,99.194,271.854,113.162,240.400,314.166,29.214,35.161,54.438,35.139,544.897,233.227,1328.135,568.415,176.105,128.833,683.756,1642.027,31.667
113.952,102.140,281.293,116.644,246.448,324.366,29.755,35.161,54.841,35.538,546.090,233.227,1336.241,570.471,176.888,128.833,685.472,1645.436,31.333
111.439,99.194,277.518,113.162,244.180,313.486,29.214,35.161,54.438,35.538,544.897,233.227,1333.925,570.471,176.888,128.833,685.472,1646.572,31.333
113.115,98.212,266.190,112.292,237.376,310.766,29.755,35.664,54.841,35.937,547.881,235.078,1333.925,569.443,176.888,128.833,684.614,1651.117,31.333
101.384,86.426,234.096,98.364,215.453,269.285,28.673,34.157,53.228,34.739,540.122,232.302,1291.082,561.220,173.757,127.192,678.608,1635.209,31.333
106.411,92.319,248.256,105.328,225.280,291.726,28.673,34.659,53.631,34.739,540.122,231.376,1317.714,566.359,176.105,128.013,682.040,1640.890,31.667
104.736,90.355,235.984,102.717,216.965,283.566,28.673,34.659,53.228,34.739,541.316,231.376,1306.135,563.276,174.540,127.192,679.466,1636.345,31.667
103.060,88.390,231.265,100.105,213.185,275.405,29.214,34.659,53.228,35.139,543.703,232.302,1299.188,561.220,174.540,127.192,677.750,1634.072,31.667
105.574,90.355,236.928,102.717,217.721,282.886,29.214,34.659,53.631,35.139,543.703,232.302,1302.661,563.276,174.540,127.192,678.608,1634.072,31.667
108.087,93.301,245.424,106.198,222.256,293.766,29.214,34.659,53.631,35.139,543.106,232.302,1307.293,564.304,175.323,128.013,676.893,1632.936,31.667
127.359,124.729,308.668,142.759,265.347,397.128,29.755,35.664,55.244,35.538,543.703,231.376,1351.294,571.499,179.236,129.654,682.040,1638.618,31.333
110.601,96.247,262.415,109.680,233.596,303.966,29.214,35.161,54.034,35.139,546.687,233.227,1306.135,566.359,175.323,128.013,679.466,1634.072,31.333
112.277,96.247,266.190,110.551,235.864,305.326,29.755,35.161,54.034,35.538,547.284,234.153,1310.767,567.387,176.105,128.013,678.608,1636.345,31.333
113.952,100.176,282.237,114.903,245.692,317.566,29.755,35.161,54.034,35.139,544.897,233.227,1316.556,569.443,176.888,128.013,679.466,1635.209,31.333
115.628,100.176,270.910,114.033,238.888,315.526,29.755,35.664,54.438,35.538,549.074,234.153,1331.609,571.499,177.671,128.833,681.182,1639.754,32.000
115.628,101.158,278.462,114.903,244.936,317.566,29.755,35.161,54.438,35.538,546.090,233.227,1338.557,573.555,177.671,128.833,682.040,1637.481,31.667
116.466,102.140,280.349,115.774,246.448,320.286,29.755,35.664,54.841,35.538,547.284,234.153,1343.188,573.555,177.671,129.654,682.898,1640.890,31.667
117.304,102.140,275.630,116.644,243.424,323.006,29.755,35.664,54.841,35.538,550.268,235.078,1348.978,574.583,179.236,129.654,684.614,1646.572,31.667
118.142,105.086,291.677,119.256,253.251,330.487,29.755,35.664,55.244,35.538,549.074,234.153,1343.188,576.638,178.453,129.654,684.614,1643.163,31.667
117.304,100.176,286.957,114.033,250.227,316.206,30.296,35.664,55.244,35.937,552.058,236.004,1339.715,575.610,178.453,129.654,684.614,1645.436,31.667
118.980,104.104,286.013,118.385,249.471,327.766,29.755,35.664,54.841,35.937,550.865,235.078,1337.399,574.583,178.453,129.654,683.756,1643.163,31.667
121.493,106.069,298.284,120.997,257.031,335.247,30.296,36.166,55.244,35.937,552.655,236.004,1347.820,577.666,179.236,130.474,686.330,1649.981,31.667
121.493,105.086,291.677,120.126,253.251,331.167,30.296,36.166,55.647,35.937,555.043,236.929,1345.504,576.638,179.236,129.654,687.187,1651.117,31.667
120.656,103.122,276.574,117.515,243.424,325.726,30.296,36.166,55.647,35.937,558.027,237.855,1342.031,574.583,179.236,129.654,686.330,1652.254,31.333
121.493,104.104,286.013,119.256,250.227,329.126,30.296,36.166,55.647,35.937,556.236,236.929,1343.188,575.610,179.236,130.474,687.187,1652.254,31.333
118.980,102.140,278.462,116.644,245.692,321.646,30.296,36.166,55.244,35.937,556.236,236.929,1335.083,573.555,178.453,129.654,685.472,1649.981,31.667
120.656,103.122,284.125,117.515,249.471,325.726,30.296,36.166,55.647,35.937,556.833,237.855,1336.241,574.583,178.453,129.654,686.330,1651.117,31.667
121.493,103.122,284.125,118.385,248.715,327.086,30.296,36.166,55.244,35.937,555.639,236.929,1335.083,573.555,178.453,129.654,685.472,1651.117,31.667
121.493,102.140,280.349,117.515,246.448,324.366,30.837,36.668,55.244,35.937,557.430,237.855,1335.083,573.555,178.453,129.654,684.614,1651.117,32.000
121.493,101.158,276.574,115.774,243.424,320.286,30.837,36.668,55.244,35.937,558.624,237.855,1338.557,574.583,178.453,129.654,685.472,1652.254,31.667
120.656,100.176,270.910,113.162,238.888,313.486,30.837,36.668,55.244,35.937,559.220,238.780,1331.609,572.527,178.453,129.654,686.330,1654.526,31.667
124.007,104.104,282.237,118.385,246.448,327.766,30.837,36.668,55.647,35.937,559.220,238.780,1330.451,572.527,178.453,129.654,687.187,1654.526,32.000
123.169,101.158,279.405,114.903,244.180,318.246,30.837,36.668,55.244,35.937,558.624,238.780,1315.398,569.443,176.888,128.833,683.756,1653.390,31.667
119.818,96.247,259.583,109.680,231.328,302.606,30.837,36.668,55.244,35.937,561.608,239.706,1308.451,567.387,176.105,128.833,684.614,1651.117,31.667
118.980,98.212,265.246,111.421,234.352,306.686,30.296,36.166,54.841,35.538,557.430,237.855,1303.819,566.359,176.105,128.013,682.898,1646.572,32.000
119.818,98.212,252.975,110.551,226.792,305.326,30.837,36.668,54.841,35.937,559.220,237.855,1300.345,563.276,175.323,128.013,682.040,1647.708,32.000
120.656,99.194,265.246,112.292,235.864,310.086,30.837,36.166,54.841,35.937,558.027,237.855,1301.503,565.332,176.105,128.013,682.898,1647.708,31.667
119.818,98.212,264.302,112.292,235.108,309.406,30.296,36.166,54.438,35.538,556.833,237.855,1298.030,563.276,175.323,128.013,682.040,1647.708,32.000
121.493,101.158,277.518,114.903,243.424,318.246,30.296,36.166,54.438,35.538,555.043,236.929,1299.188,566.359,176.105,128.013,682.898,1646.572,31.667
120.656,100.176,267.134,114.033,235.864,314.846,30.296,36.166,54.438,35.538,555.639,236.929,1299.188,563.276,176.105,128.013,682.040,1646.572,32.000
122.331,101.158,273.742,114.903,240.400,318.246,30.296,36.166,54.438,35.538,555.043,236.929,1300.345,565.332,176.105,128.013,682.898,1646.572,31.667
118.142,95.265,252.975,107.939,226.036,297.166,30.296,36.166,54.034,35.538,558.624,237.855,1286.450,561.220,175.323,128.013,681.182,1646.572,31.667
120.656,98.212,268.078,112.292,235.864,308.046,30.296,36.166,54.034,35.538,556.833,237.855,1289.924,563.276,175.323,128.013,682.040,1646.572,32.000
119.818,98.212,265.246,111.421,233.596,307.366,30.296,36.166,54.034,35.538,556.236,237.855,1282.977,561.220,174.540,127.192,680.324,1643.163,32.000
118.980,99.194,269.966,112.292,237.376,309.406,30.296,36.166,54.034,35.139,554.446,236.929,1277.187,560.192,174.540,127.192,678.608,1642.027,31.667
121.493,101.158,275.630,114.903,241.156,316.886,30.296,36.166,54.034,35.538,554.446,236.929,1282.977,561.220,174.540,127.192,679.466,1643.163,32.000
119.818,98.212,268.078,111.421,235.864,308.046,30.296,36.166,54.034,35.538,556.833,237.855,1277.187,560.192,174.540,127.192,680.324,1643.163,32.000
118.142,97.229,259.583,109.680,229.816,303.286,30.296,36.166,54.034,35.538,558.027,237.855,1273.713,558.136,174.540,127.192,678.608,1642.027,31.667
117.304,96.247,255.807,109.680,227.548,300.566,30.296,36.166,53.631,35.139,557.430,237.855,1272.555,558.136,173.757,127.192,677.750,1640.890,31.667
118.142,97.229,259.583,109.680,231.328,301.926,30.296,36.166,53.631,35.538,556.236,237.855,1277.187,559.164,174.540,127.192,678.608,1640.890,32.000
117.304,96.247,256.751,109.680,229.816,300.566,30.296,36.166,53.631,35.139,555.043,236.929,1272.555,557.109,173.757,127.192,676.893,1639.754,31.667
122.331,103.122,257.695,117.515,229.816,323.686,29.755,35.664,53.228,35.139,552.655,235.078,1274.871,556.081,174.540,127.192,676.035,1636.345,32.333
112.277,90.355,250.143,102.717,224.524,280.846,29.755,35.664,53.228,35.139,553.849,236.929,1249.397,555.053,172.192,125.551,674.319,1630.663,32.000
111.439,89.373,222.769,100.105,206.381,274.045,29.755,35.664,52.825,35.139,555.639,236.929,1254.029,550.941,171.409,125.551,671.745,1628.391,32.000
114.790,94.283,248.256,105.328,222.256,289.686,29.755,35.161,53.228,35.139,550.865,235.078,1280.661,558.136,172.974,126.371,673.461,1626.118,31.667
114.790,95.265,252.031,106.198,224.524,292.406,29.755,35.161,53.228,35.139,548.478,234.153,1289.924,561.220,172.974,126.371,672.603,1623.845,32.000
121.493,105.086,263.359,117.515,232.084,326.406,29.214,34.659,53.631,34.739,543.703,231.376,1311.925,563.276,175.323,127.192,671.745,1619.300,32.000
113.952,91.337,234.096,101.846,212.429,280.166,29.755,35.161,54.034,35.139,546.090,234.153,1294.556,559.164,172.974,126.371,668.313,1615.891,31.667
118.980,99.194,263.359,110.551,232.084,308.046,29.755,35.161,55.244,35.538,544.300,232.302,1321.188,567.387,175.323,127.192,673.461,1621.572,31.667
120.656,102.140,279.405,114.033,241.912,318.246,29.755,35.161,55.647,35.538,541.913,232.302,1322.346,569.443,175.323,128.013,672.603,1619.300,32.000
121.493,104.104,283.181,115.774,244.180,323.006,29.214,35.161,55.647,35.538,541.316,231.376,1317.714,567.387,175.323,127.192,670.887,1617.027,32.000
120.656,103.122,282.237,115.774,244.180,321.646,29.214,35.161,55.244,35.538,540.122,231.376,1304.977,566.359,174.540,126.371,669.171,1611.345,31.667
115.628,95.265,258.639,105.328,229.060,294.446,29.755,35.161,55.244,35.538,544.300,233.227,1288.766,562.248,172.974,126.371,668.313,1611.345,32.000
119.818,101.158,278.462,113.162,242.668,316.886,29.755,35.161,55.244,35.538,541.913,232.302,1301.503,565.332,174.540,127.192,670.029,1614.754,32.333
119.818,101.158,276.574,113.162,241.156,316.206,29.214,35.161,55.244,35.538,540.719,231.376,1294.556,563.276,173.757,126.371,666.598,1610.209,31.667
119.818,102.140,276.574,114.033,242.668,318.926,29.214,35.161,55.244,35.538,541.913,232.302,1295.714,563.276,173.757,126.371,668.313,1611.345,31.667
118.980,101.158,279.405,113.162,244.180,316.206,29.214,35.161,55.244,35.538,541.913,232.302,1284.135,561.220,172.974,126.371,667.456,1607.936,31.667
117.304,99.194,269.966,111.421,238.132,309.406,29.214,35.161,54.841,35.538,542.509,232.302,1274.871,558.136,172.192,125.551,664.882,1605.663,32.000
115.628,97.229,259.583,109.680,231.328,304.646,29.214,35.161,54.841,35.139,543.703,233.227,1269.082,556.081,172.192,125.551,664.024,1606.800,32.333
113.952,94.283,254.863,106.198,228.304,294.446,29.755,35.161,54.438,35.538,544.897,234.153,1267.924,556.081,172.192,125.551,664.882,1609.073,32.000
111.439,91.337,240.704,102.717,219.988,284.926,29.755,35.161,54.438,35.538,547.881,234.153,1260.976,554.025,171.409,124.730,664.882,1609.073,32.000
113.115,95.265,251.087,107.939,226.036,300.566,29.214,35.161,54.438,35.139,545.493,233.227,1263.292,555.053,171.409,125.551,664.882,1609.073,32.333
112.277,95.265,255.807,107.939,228.304,299.886,29.214,35.161,54.034,35.139,544.300,233.227,1255.186,554.025,171.409,124.730,664.024,1606.800,32.333
112.277,93.301,251.087,105.328,225.280,292.406,29.214,35.161,54.034,35.139,544.300,233.227,1247.081,551.969,170.626,124.730,662.308,1606.800,32.000
114.790,96.247,255.807,107.939,227.548,299.206,29.214,35.161,53.631,35.139,543.106,233.227,1250.555,551.969,171.409,124.730,663.166,1606.800,32.000
114.790,97.229,260.527,109.680,230.572,302.606,29.214,34.659,53.631,35.139,542.509,232.302,1250.555,548.886,171.409,124.730,664.024,1607.936,32.000
114.790,97.229,263.359,110.551,232.840,304.646,29.214,34.659,53.631,34.739,542.509,232.302,1249.397,551.969,171.409,124.730,664.882,1610.209,32.000
113.952,96.247,263.359,109.680,232.084,301.246,29.214,34.659,53.228,34.739,542.509,232.302,1241.291,550.941,170.626,124.730,664.024,1607.936,32.000
115.628,97.229,266.190,110.551,234.352,305.326,29.214,35.161,53.631,35.139,544.897,233.227,1248.239,552.997,171.409,124.730,665.740,1611.345,32.000
113.115,94.283,248.256,107.069,222.256,293.766,29.214,35.161,53.228,35.139,547.284,234.153,1242.449,550.941,170.626,124.730,664.024,1610.209,32.000
109.763,90.355,244.480,102.717,219.232,281.526,29.214,35.161,52.825,34.739,546.090,234.153,1228.554,548.886,169.844,123.910,663.166,1607.936,32.000
111.439,92.319,239.760,105.328,215.453,289.006,29.214,34.659,52.825,34.739,547.284,233.227,1233.186,548.886,170.626,123.910,663.166,1610.209,32.333
124.007,115.890,330.378,134.054,275.931,367.887,29.214,34.659,53.228,35.139,536.541,231.376,1274.871,560.192,174.540,126.371,667.456,1615.891,32.333
123.169,108.033,309.611,123.608,262.323,340.007,29.755,35.664,54.438,35.139,547.284,234.153,1258.660,558.136,172.974,125.551,667.456,1617.027,32.000
126.521,111.961,309.611,128.831,262.323,355.647,29.755,35.664,54.438,35.538,548.478,235.078,1280.661,560.192,174.540,126.371,670.029,1622.709,32.000
128.197,113.925,327.546,129.701,275.175,360.407,30.296,36.166,54.841,35.538,550.268,236.004,1288.766,565.332,175.323,127.192,672.603,1628.391,31.667
129.872,115.890,333.210,132.313,278.198,365.167,30.296,36.166,55.244,35.937,550.268,236.004,1299.188,566.359,175.323,128.013,675.177,1631.800,31.667
124.845,107.051,300.172,121.867,256.275,335.247,30.296,36.166,54.841,35.937,554.446,237.855,1284.135,563.276,174.540,127.192,673.461,1630.663,32.000
125.683,107.051,300.172,121.867,257.031,338.647,30.837,36.166,55.244,35.937,557.430,238.780,1291.082,564.304,175.323,127.192,675.177,1634.072,32.000
124.845,107.051,296.396,121.867,254.763,337.287,30.296,36.668,55.244,35.937,558.027,238.780,1291.082,564.304,175.323,127.192,674.319,1634.072,32.000
124.845,105.086,294.508,120.126,254.007,333.887,30.837,36.668,55.244,35.937,559.220,238.780,1288.766,564.304,175.323,127.192,675.177,1635.209,32.000
124.007,104.104,286.013,118.385,247.959,327.766,30.837,36.668,55.244,35.937,561.608,239.706,1281.819,563.276,174.540,127.192,676.035,1636.345,32.667
125.683,105.086,290.733,119.256,251.739,331.847,30.837,37.171,55.647,36.337,562.801,240.631,1287.608,564.304,175.323,127.192,676.893,1637.481,32.333
124.845,104.104,286.013,119.256,247.959,331.167,30.837,37.171,55.647,36.337,564.592,240.631,1288.766,564.304,175.323,127.192,676.893,1637.481,32.000
124.007,102.140,286.013,116.644,248.715,323.686,31.378,37.171,55.647,36.337,565.189,241.557,1285.292,564.304,174.540,127.192,676.893,1639.754,32.000
123.169,102.140,281.293,116.644,244.936,323.686,30.837,37.171,55.244,35.937,563.995,240.631,1276.029,561.220,174.540,127.192,674.319,1631.800,32.000
124.845,104.104,286.957,118.385,248.715,329.126,30.837,37.171,55.244,35.937,562.801,240.631,1280.661,562.248,174.540,127.192,673.461,1632.936,32.000
123.169,102.140,280.349,116.644,244.936,323.686,30.837,36.668,55.244,35.937,562.204,239.706,1277.187,561.220,174.540,127.192,673.461,1629.527,32.000
124.007,104.104,291.677,119.256,251.739,331.167,30.837,36.668,55.244,35.937,559.220,239.706,1284.135,562.248,174.540,127.192,674.319,1631.800,32.000
122.331,103.122,286.013,117.515,248.715,326.406,30.837,36.668,55.244,35.937,558.624,238.780,1274.871,561.220,173.757,126.371,671.745,1627.254,32.667
126.521,107.051,300.172,122.738,258.543,342.047,30.837,37.171,55.647,35.937,559.817,239.706,1284.135,563.276,175.323,127.192,671.745,1630.663,32.667
125.683,107.051,300.172,121.867,257.787,339.327,30.837,36.668,55.647,35.937,559.817,239.706,1276.029,561.220,174.540,127.192,671.745,1626.118,32.667
129.034,110.979,314.331,127.090,267.615,354.967,31.378,37.171,56.051,36.337,559.817,239.706,1287.608,564.304,175.323,127.192,673.461,1629.527,32.000
129.872,111.961,312.443,127.960,266.859,356.327,31.378,37.171,56.051,36.337,560.414,239.706,1285.292,563.276,175.323,127.192,672.603,1629.527,32.333
130.710,111.961,317.163,127.960,269.883,356.327,31.378,37.171,55.647,36.337,559.817,238.780,1285.292,563.276,175.323,127.192,673.461,1631.800,32.000
128.197,109.997,310.555,125.349,266.103,347.487,30.837,37.171,55.647,35.937,558.027,238.780,1271.397,560.192,173.757,127.192,670.887,1628.391,32.000
129.034,109.997,308.668,125.349,265.347,349.527,31.378,37.171,55.647,35.937,559.817,239.706,1281.819,562.248,174.540,127.192,672.603,1630.663,32.000
127.359,109.015,307.724,123.608,264.591,344.087,31.378,37.171,55.647,35.937,558.624,238.780,1274.871,560.192,173.757,126.371,670.029,1626.118,32.333
129.872,111.961,310.555,127.090,266.859,352.927,31.378,37.171,55.647,35.937,559.220,238.780,1287.608,562.248,174.540,127.192,672.603,1627.254,32.000
130.710,111.961,305.836,127.960,264.591,354.967,31.378,37.171,55.647,35.937,559.220,238.780,1281.819,560.192,174.540,127.192,671.745,1627.254,32.333
129.034,109.997,313.387,125.349,269.127,348.847,30.837,37.171,55.244,35.937,557.430,238.780,1277.187,561.220,173.757,126.371,671.745,1626.118,32.333
128.197,109.015,303.948,124.479,262.323,344.767,30.837,36.668,54.841,35.937,556.833,237.855,1265.608,557.109,172.974,125.551,668.313,1622.709,32.333
127.359,108.033,300.172,123.608,259.299,344.087,30.837,36.668,54.841,35.937,556.833,237.855,1265.608,557.109,172.974,126.371,669.171,1622.709,32.000
130.710,112.943,313.387,128.831,268.371,357.007,31.378,37.171,55.244,35.937,558.027,238.780,1267.924,557.109,173.757,126.371,670.029,1623.845,32.000
131.548,115.890,361.528,132.313,300.122,368.567,30.837,36.668,55.244,35.538,550.268,236.004,1271.397,563.276,173.757,126.371,670.887,1620.436,32.333
108.925,89.373,272.798,101.846,242.668,280.846,30.296,36.166,54.438,35.538,553.849,238.780,1220.449,552.997,169.844,123.910,665.740,1612.482,32.333
113.952,96.247,256.751,110.551,229.816,305.326,29.755,35.161,52.825,34.739,547.284,234.153,1250.555,551.969,172.192,125.551,665.740,1618.163,32.000
116.466,99.194,276.574,114.033,243.424,314.166,29.755,35.664,53.228,35.139,547.284,235.078,1262.134,556.081,172.974,125.551,666.598,1620.436,32.000
115.628,98.212,272.798,113.162,240.400,312.126,29.755,35.664,53.228,35.139,547.284,235.078,1269.082,557.109,172.974,126.371,668.313,1619.300,32.667
118.142,101.158,281.293,115.774,247.203,320.286,30.296,36.166,54.034,35.538,550.268,236.929,1284.135,561.220,173.757,126.371,670.887,1623.845,32.333
115.628,98.212,272.798,113.162,241.156,313.486,30.296,35.664,54.438,35.538,551.462,236.004,1282.977,560.192,173.757,126.371,670.029,1620.436,32.000
119.818,103.122,286.013,119.256,250.227,329.807,30.296,36.166,54.841,35.538,550.865,236.004,1294.556,562.248,174.540,127.192,671.745,1623.845,32.333
118.142,102.140,276.574,117.515,244.180,325.726,30.296,35.664,54.438,35.139,550.268,235.078,1292.240,561.220,174.540,127.192,670.887,1621.572,32.333
115.628,99.194,279.405,114.903,244.936,317.566,30.296,35.664,54.034,35.139,547.881,235.078,1286.450,560.192,173.757,126.371,670.029,1620.436,32.333
114.790,98.212,270.910,113.162,240.400,314.166,30.296,35.664,54.034,35.139,549.671,235.078,1281.819,559.164,173.757,126.371,669.171,1617.027,32.333
116.466,102.140,286.957,118.385,250.227,326.406,30.296,36.166,54.438,35.538,547.284,236.004,1282.977,559.164,173.757,126.371,666.598,1614.754,32.333
97.195,81.516,193.507,94.012,189.749,255.685,28.673,34.659,51.615,34.340,537.735,232.302,1220.449,539.635,168.278,123.089,652.013,1595.436,32.333
104.736,86.426,222.769,99.235,211.673,273.365,30.296,36.166,54.438,35.538,556.236,237.855,1235.502,539.635,169.844,123.910,662.308,1609.073,32.333
