2023-12-06 09:00:48.772303
191.876,153.210,417.220,169.743,352.284,465.809,34.624,41.189,66.132,39.930,600.401,250.812,1678.986,629.060,199.586,142.783,728.367,1680.663,31.000
175.118,134.550,363.416,147.982,315.997,403.928,33.542,40.184,64.519,39.531,595.030,249.886,1612.984,621.865,195.672,140.322,722.362,1661.345,31.000
172.604,132.586,353.033,145.370,307.681,395.088,33.542,40.184,63.712,39.132,593.836,249.886,1609.510,618.781,194.890,139.501,719.788,1660.208,31.000
165.901,125.711,348.313,138.406,303.902,376.727,33.001,39.180,62.906,38.733,588.465,248.035,1567.825,614.670,191.759,137.860,715.499,1647.708,31.000
148.306,112.943,294.508,124.479,266.859,336.607,30.837,37.171,60.083,37.535,577.722,243.408,1512.245,598.224,188.628,135.398,705.204,1638.618,31.000
146.630,110.979,289.789,123.608,263.835,332.527,30.837,37.171,59.680,37.135,575.334,242.482,1504.140,597.196,187.846,135.398,704.346,1637.481,31.000
147.468,112.943,297.340,125.349,268.371,337.967,30.837,37.171,59.276,37.135,575.334,242.482,1504.140,598.224,188.628,135.398,705.204,1639.754,31.000
147.468,113.925,299.228,127.090,269.127,342.727,30.837,37.171,58.873,37.135,574.141,242.482,1506.455,598.224,188.628,135.398,705.204,1640.890,31.000
144.116,110.979,286.013,123.608,260.055,332.527,30.837,36.668,58.470,36.736,574.738,242.482,1497.192,595.140,187.063,134.577,701.772,1636.345,31.000
144.116,111.961,288.845,125.349,261.567,335.927,30.296,36.668,58.470,36.736,573.544,241.557,1502.982,595.140,187.846,135.398,701.772,1635.209,31.000
144.954,113.925,301.116,127.960,269.883,344.087,30.296,36.166,58.067,36.736,569.366,240.631,1514.561,598.224,188.628,135.398,703.488,1635.209,31.333
143.278,112.943,300.172,126.220,269.127,340.007,30.296,36.166,57.663,36.337,568.769,240.631,1508.771,596.168,187.846,135.398,702.630,1635.209,31.000
143.278,111.961,294.508,125.349,265.347,337.967,30.296,36.166,57.663,36.337,570.560,241.557,1501.824,594.112,187.846,135.398,701.772,1634.072,31.000
142.441,110.979,294.508,124.479,265.347,335.247,30.296,36.166,57.260,36.337,570.560,241.557,1498.350,594.112,187.846,135.398,702.630,1634.072,31.333
137.413,107.051,282.237,120.126,256.275,321.646,30.296,36.166,56.857,36.337,570.560,241.557,1483.297,591.029,186.280,134.577,700.056,1631.800,31.000
141.603,111.961,293.565,125.349,263.835,337.967,30.296,36.166,56.857,35.937,569.366,240.631,1500.666,594.112,187.846,135.398,700.914,1635.209,31.333
137.413,107.051,281.293,120.126,256.275,323.006,29.755,36.166,56.454,35.937,569.366,240.631,1483.297,588.973,186.280,134.577,700.056,1630.663,31.000
140.765,109.997,289.789,123.608,261.567,332.527,30.296,36.166,56.454,35.937,568.769,240.631,1490.244,591.029,187.063,134.577,700.056,1631.800,31.000
139.089,109.015,286.957,122.738,260.055,329.126,29.755,36.166,56.051,35.937,567.576,240.631,1489.087,590.001,187.063,134.577,700.914,1630.663,31.000
137.413,109.015,284.125,121.867,257.787,327.086,29.755,35.664,55.647,35.538,566.382,239.706,1486.771,588.973,187.063,134.577,700.056,1631.800,31.333
137.413,108.033,285.069,120.997,258.543,325.726,29.755,35.664,55.647,35.538,566.382,239.706,1480.981,587.945,186.280,134.577,697.482,1629.527,31.333
137.413,107.051,278.462,120.997,254.007,323.006,29.755,36.166,55.647,35.538,566.382,239.706,1477.507,585.889,186.280,133.757,697.482,1628.391,31.333
135.737,105.086,267.134,118.385,245.692,316.206,29.755,35.664,55.244,35.538,566.979,239.706,1470.560,581.778,185.498,133.757,694.909,1624.981,31.667
135.737,105.086,272.798,118.385,249.471,316.886,29.755,36.166,55.244,35.538,567.576,240.631,1475.191,583.833,186.280,133.757,697.482,1627.254,31.000
133.224,103.122,265.246,115.774,244.180,308.726,29.755,36.166,54.841,35.538,567.576,240.631,1461.296,580.750,184.715,132.936,694.909,1622.709,31.000
137.413,107.051,282.237,119.256,255.519,320.286,29.755,36.166,55.244,35.538,567.576,240.631,1465.928,583.833,185.498,133.757,695.767,1622.709,31.333
134.062,105.086,278.462,117.515,252.495,314.166,29.755,35.664,54.841,35.139,564.592,239.706,1465.928,583.833,185.498,132.936,696.625,1622.709,31.000
131.548,103.122,263.359,114.903,242.668,306.006,29.755,35.664,54.438,35.139,564.592,238.780,1457.823,579.722,184.715,132.936,692.335,1618.163,31.333
133.224,104.104,272.798,116.644,249.471,312.126,29.755,35.664,54.438,35.139,563.995,239.706,1462.454,580.750,184.715,132.936,694.051,1620.436,31.000
134.900,105.086,276.574,117.515,251.739,315.526,29.755,35.664,54.034,35.139,563.995,239.706,1457.823,579.722,184.715,132.936,693.193,1619.300,31.667
134.900,104.104,269.022,116.644,246.448,310.766,29.755,35.664,54.034,35.139,565.785,239.706,1456.665,578.694,184.715,132.936,694.051,1622.709,31.667
133.224,103.122,267.134,114.903,245.692,306.686,29.755,35.664,54.034,35.139,565.189,239.706,1453.191,578.694,183.932,132.936,692.335,1618.163,31.333
134.900,105.086,275.630,116.644,250.983,313.486,29.755,35.664,54.438,35.139,564.592,239.706,1464.770,579.722,184.715,132.936,693.193,1618.163,31.667
135.737,105.086,271.854,116.644,248.715,312.126,29.755,35.664,54.438,35.139,565.189,239.706,1464.770,578.694,184.715,132.936,692.335,1615.891,31.667
134.900,104.104,269.966,116.644,247.203,311.446,29.755,35.664,54.034,35.139,564.592,239.706,1464.770,579.722,184.715,132.936,692.335,1615.891,31.667
134.062,104.104,269.966,115.774,247.203,310.086,29.755,35.664,54.034,35.139,563.995,239.706,1462.454,578.694,183.932,132.936,691.477,1615.891,31.333
131.548,102.140,259.583,113.162,240.400,301.926,29.755,35.664,54.034,35.139,565.785,239.706,1456.665,576.638,183.932,132.936,691.477,1614.754,31.333
132.386,103.122,267.134,114.033,245.692,306.686,29.755,35.664,54.034,35.139,565.785,239.706,1460.138,577.666,183.932,132.936,691.477,1614.754,31.333
135.737,105.086,269.966,115.774,247.959,310.766,29.755,35.664,54.438,35.139,566.382,239.706,1458.981,577.666,183.932,132.936,692.335,1614.754,31.667
132.386,102.140,260.527,113.162,241.156,301.246,29.755,35.664,54.034,35.139,566.382,240.631,1443.928,574.583,183.149,132.116,688.903,1612.482,31.667
134.900,105.086,273.742,115.774,249.471,310.086,29.755,35.664,54.034,35.139,565.189,239.706,1460.138,577.666,183.932,132.116,690.619,1613.618,31.667
132.386,102.140,263.359,113.162,242.668,301.246,29.755,35.664,54.034,35.139,566.979,239.706,1456.665,576.638,183.932,132.116,689.761,1610.209,31.667
135.737,105.086,269.966,114.903,246.448,308.726,29.755,36.166,54.438,35.139,566.979,240.631,1460.138,576.638,183.932,132.116,689.761,1609.073,31.333
135.737,104.104,266.190,114.903,244.180,307.366,29.755,36.166,54.034,35.139,567.576,240.631,1458.981,575.610,183.932,132.116,688.045,1606.800,31.667
134.062,103.122,266.190,113.162,244.180,303.286,29.755,35.664,54.034,35.139,565.785,240.631,1453.191,575.610,183.149,132.116,687.187,1604.527,31.667
134.900,104.104,269.966,115.774,246.448,308.726,29.755,35.664,54.034,35.139,565.785,239.706,1457.823,575.610,183.932,132.116,685.472,1603.391,31.333
135.737,104.104,268.078,114.903,244.180,307.366,29.755,36.166,54.034,35.139,566.979,240.631,1454.349,574.583,183.149,132.116,686.330,1603.391,31.333
134.900,103.122,266.190,114.033,243.424,304.646,29.755,35.664,53.631,34.739,565.785,240.631,1450.875,574.583,183.149,132.116,685.472,1603.391,31.667
133.224,100.176,254.863,111.421,235.108,295.806,29.755,36.166,53.631,34.739,567.576,240.631,1440.454,570.471,182.367,131.295,683.756,1601.118,32.000
133.224,102.140,264.302,113.162,241.912,302.606,29.755,35.664,53.631,34.739,564.592,239.706,1447.401,573.555,183.149,131.295,686.330,1602.254,31.667
133.224,101.158,258.639,111.421,238.132,297.166,29.755,35.664,53.631,34.739,564.592,239.706,1441.612,571.499,182.367,131.295,684.614,1601.118,31.667
136.575,104.104,269.966,114.903,246.448,307.366,29.755,35.664,54.034,34.739,564.592,239.706,1449.717,573.555,183.149,131.295,684.614,1602.254,32.000
135.737,102.140,264.302,113.162,241.912,301.926,29.755,35.664,53.631,34.739,565.189,240.631,1440.454,571.499,182.367,131.295,683.756,1601.118,31.667
135.737,103.122,266.190,114.903,243.424,305.326,29.755,35.664,53.631,34.739,565.189,239.706,1440.454,570.471,182.367,131.295,683.756,1601.118,31.667
134.900,104.104,266.190,114.033,243.424,304.646,29.755,35.664,53.631,34.739,563.995,239.706,1443.928,572.527,182.367,131.295,684.614,1601.118,32.333
134.900,104.104,265.246,114.033,242.668,304.646,29.755,35.664,53.631,34.739,563.995,239.706,1445.085,570.471,182.367,131.295,682.898,1601.118,32.000
134.062,102.140,261.471,111.421,240.400,297.846,29.755,35.664,53.631,34.739,563.995,239.706,1443.928,571.499,182.367,131.295,684.614,1598.845,32.000
135.737,103.122,263.359,113.162,240.400,302.606,29.755,35.664,53.631,34.739,564.592,239.706,1448.559,571.499,182.367,131.295,683.756,1599.982,31.667
131.548,99.194,251.087,108.810,232.840,287.646,29.755,35.664,53.631,34.739,566.382,240.631,1434.664,569.443,181.584,131.295,683.756,1598.845,32.000
135.737,104.104,266.190,114.033,243.424,303.966,29.755,35.664,53.631,34.739,563.995,239.706,1446.243,571.499,182.367,131.295,684.614,1598.845,32.000
134.900,102.140,259.583,111.421,238.888,297.166,29.755,35.664,54.034,34.739,566.382,239.706,1439.296,568.415,181.584,131.295,682.040,1596.573,31.667
138.251,104.104,266.190,114.033,243.424,303.286,29.755,36.166,54.034,34.739,565.785,239.706,1446.243,570.471,182.367,131.295,683.756,1597.709,31.667
136.575,102.140,258.639,112.292,237.376,296.486,29.755,36.166,54.034,35.139,566.382,240.631,1442.770,570.471,182.367,131.295,682.040,1597.709,31.667
135.737,103.122,262.415,113.162,240.400,299.206,29.755,35.664,53.631,34.739,564.592,239.706,1443.928,571.499,182.367,131.295,682.898,1596.573,32.000
134.900,102.140,257.695,111.421,237.376,294.446,29.755,35.664,53.631,34.739,564.592,239.706,1436.980,569.443,181.584,131.295,680.324,1594.300,32.000
135.737,104.104,266.190,114.033,243.424,302.606,29.755,35.664,53.631,34.739,562.204,238.780,1445.085,571.499,182.367,131.295,682.898,1595.436,31.667
135.737,103.122,275.630,113.162,248.715,299.886,29.755,35.664,54.034,34.739,561.608,238.780,1440.454,573.555,182.367,131.295,682.898,1593.164,32.000
134.062,102.140,259.583,111.421,238.132,295.126,29.755,35.664,54.034,34.739,564.592,239.706,1442.770,570.471,182.367,131.295,682.040,1596.573,31.667
134.062,102.140,258.639,111.421,238.132,295.806,29.755,35.664,53.631,34.739,563.995,239.706,1439.296,569.443,182.367,131.295,680.324,1594.300,31.667
