12072.161,2753.761,603.108,377.029,735.257,437.359
12104.868,2757.888,604.627,377.840,736.984,437.359
12077.800,2752.729,603.867,377.029,734.393,437.359
12084.567,2751.698,603.108,377.029,734.393,437.359
12091.334,2752.729,603.867,377.840,734.393,437.359
12089.078,2756.856,603.867,377.029,736.984,437.359
12091.334,2755.824,603.867,377.840,736.120,437.359
12086.823,2753.761,603.867,377.840,735.257,437.359
12078.928,2755.824,603.867,377.840,735.257,437.359
12077.800,2754.793,603.867,377.840,735.257,437.359
12069.905,2752.729,603.108,377.029,733.529,437.359
12045.094,2745.507,602.348,376.219,731.801,436.226
12104.868,2754.793,603.867,377.840,735.257,437.359
12064.267,2750.666,602.348,377.029,733.529,436.226
12034.943,2745.507,601.588,376.219,731.801,435.093
12039.454,2744.475,601.588,376.219,730.937,435.093
12001.108,2741.380,600.829,375.408,729.209,433.960
12041.710,2747.571,602.348,376.219,731.801,435.093
12086.823,2755.824,603.867,377.029,733.529,436.226
12073.289,2752.729,603.108,377.029,733.529,436.226
12074.417,2754.793,603.108,377.029,733.529,436.226
12068.777,2755.824,603.108,377.029,733.529,436.226
12062.011,2753.761,602.348,377.029,732.665,436.226
12065.395,2753.761,603.108,376.219,733.529,436.226
12121.785,2759.952,604.627,377.840,736.120,437.359
12118.401,2762.015,605.386,377.840,736.984,437.359
12093.590,2757.888,603.867,377.840,736.120,437.359
12121.785,2759.952,605.386,378.651,736.120,438.492
12112.763,2759.952,605.386,377.840,736.120,438.492
12110.507,2763.047,605.386,377.840,736.120,437.359
12134.191,2762.015,606.146,378.651,736.984,438.492
12108.251,2762.015,605.386,377.840,736.120,438.492
12084.567,2757.888,603.867,377.840,734.393,437.359
12090.206,2759.952,604.627,377.840,735.257,437.359
12069.905,2755.824,603.867,377.029,733.529,436.226
12041.710,2752.729,603.108,376.219,731.801,435.093
12049.604,2752.729,603.108,377.029,731.801,435.093
12076.673,2753.761,603.867,377.029,733.529,437.359
12051.860,2753.761,602.348,376.219,733.529,436.226
12059.755,2753.761,603.108,377.029,733.529,436.226
12063.139,2754.793,603.867,377.029,732.665,436.226
12058.627,2753.761,603.867,377.029,732.665,436.226
12015.771,2753.761,602.348,375.408,731.801,433.960
12009.003,2745.507,602.348,375.408,729.209,433.960
11985.319,2741.380,600.829,374.597,728.345,432.827
12029.304,2747.571,602.348,376.219,730.937,435.093
12039.454,2747.571,603.108,376.219,730.937,435.093
11979.680,2742.412,600.829,375.408,728.345,433.960
11943.590,2736.221,600.069,373.786,725.753,431.694
11943.590,2733.126,599.310,373.786,725.753,431.694
