12329.304,2779.555,605.386,380.273,749.944,444.157
12333.814,2772.333,606.146,380.273,746.488,444.157
12340.582,2777.491,606.905,381.083,749.080,444.157
12145.470,2757.888,600.069,376.219,742.168,438.492
12266.146,2760.983,604.627,378.651,743.032,441.891
12228.928,2758.920,603.108,377.840,743.032,440.758
12230.056,2760.983,603.108,378.651,743.032,441.891
12206.371,2760.983,602.348,377.840,742.168,440.758
12210.883,2763.047,603.108,377.840,742.168,440.758
12129.680,2747.571,599.310,375.408,737.849,438.492
12071.033,2734.158,596.271,373.786,733.529,436.226
12109.379,2739.316,598.550,375.408,735.257,437.359
12124.041,2746.539,599.310,375.408,737.849,438.492
12084.567,2743.443,598.550,374.597,736.120,436.226
12067.650,2737.253,597.791,374.597,733.529,436.226
12100.356,2745.507,599.310,375.408,736.984,438.492
12047.350,2736.221,597.791,373.786,733.529,436.226
12084.567,2742.412,598.550,375.408,736.120,437.359
12076.673,2743.443,598.550,374.597,736.120,437.359
12045.094,2738.285,597.031,373.786,733.529,435.093
12056.372,2741.380,597.031,373.786,734.393,435.093
12062.011,2735.189,597.031,373.786,732.665,436.226
12054.116,2735.189,597.031,373.786,732.665,435.093
12036.071,2732.094,597.031,373.786,730.937,435.093
12027.049,2728.999,597.031,373.786,729.209,435.093
11984.191,2730.031,595.512,372.975,729.209,432.827
11994.342,2730.031,596.271,372.975,728.345,433.960
11969.529,2727.967,595.512,372.164,727.481,432.827
11939.079,2722.808,594.752,372.164,724.889,431.694
11946.974,2727.967,594.752,372.164,726.617,431.694
11951.484,2728.999,595.512,372.164,727.481,432.827
11935.695,2728.999,595.512,372.164,727.481,431.694
11902.988,2718.681,594.752,371.354,724.025,431.694
11899.605,2717.649,594.752,372.164,722.297,430.561
11912.011,2721.777,595.512,372.164,723.161,431.694
11917.650,2722.808,595.512,372.164,724.025,431.694
11906.372,2724.872,595.512,372.164,724.025,431.694
11896.222,2722.808,594.752,372.164,723.161,431.694
11893.966,2718.681,594.752,372.164,723.161,431.694
11857.876,2715.586,593.993,371.354,721.433,430.561
11865.771,2715.586,594.752,371.354,720.569,430.561
11862.387,2705.268,593.993,371.354,717.113,430.561
11884.943,2723.840,595.512,372.164,723.161,431.694
11933.439,2731.062,597.031,372.975,726.617,432.827
11961.635,2733.126,597.791,373.786,728.345,433.960
11972.913,2732.094,598.550,374.597,727.481,433.960
11980.808,2736.221,599.310,374.597,728.345,435.093
11980.808,2737.253,599.310,374.597,729.209,435.093
11990.958,2737.253,598.550,374.597,729.209,433.960
12031.560,2740.348,599.310,374.597,731.801,435.093
