922.51|154.19|27.37|15.67|7.56|5.44|5.41|3.52|4.84|3.19|0.60|1.85|0.00|0.00|0.00|0.00|0.00|0.00|25.67
923.35|155.17|27.37|15.67|7.56|5.44|5.41|3.52|4.84|3.19|0.60|1.85|0.00|0.00|0.00|0.00|0.00|0.00|25.67
922.51|155.17|27.37|15.67|7.56|5.44|5.41|3.52|4.84|3.19|0.60|1.85|0.00|0.00|0.00|0.00|0.00|0.00|25.67
923.35|155.17|27.37|15.67|7.56|5.44|5.41|3.52|4.84|3.19|0.60|1.85|0.00|0.00|0.00|0.00|0.00|0.00|26.00
923.35|155.17|27.37|15.67|7.56|5.44|5.41|3.52|4.84|3.19|0.60|1.85|0.00|0.00|0.00|0.00|0.00|0.00|25.67
