889.00|151.25|27.37|14.80|7.56|5.44|5.41|3.52|5.24|3.19|0.60|1.85|0.00|1.03|0.00|0.00|0.00|0.00|28.67
889.00|151.25|27.37|14.80|7.56|5.44|5.41|3.52|5.24|3.19|0.60|1.85|0.00|0.00|0.00|0.00|0.00|0.00|28.33
888.16|151.25|27.37|14.80|7.56|5.44|5.41|3.52|5.24|3.19|0.60|1.85|0.00|0.00|0.00|0.00|0.00|0.00|28.67
889.00|151.25|27.37|14.80|7.56|5.44|5.41|3.52|5.24|3.19|0.60|1.85|0.00|0.00|0.00|0.00|0.00|0.00|28.33
889.00|151.25|27.37|14.80|7.56|5.44|5.41|3.52|5.24|3.19|0.60|1.85|0.00|0.00|0.00|0.00|0.00|0.00|28.33
